 ,No.,Deletion,Glucose (aerobe),Galactose,Glycerol,Ethanol
 ,633,YGR193C,0.9605967638385202,0.960596763664168,0.980508096554665,1.000000001826927
 ,634,YDR487C,0.0,0.0,0.0,0.0
 ,635,YJR051W,1.0000000000499643,0.9999999998373166,1.0000000000252562,0.9999999925819923
 ,636,YPL273W,1.0000000000887497,1.0000000013058978,0.9999999999999551,0.9999999997683677
 ,637,YOL030W,0.9999999999183905,1.0000000001072256,0.9999999864972179,1.0000000008393102
 ,638,YDR261C,1.0000000000887497,1.0000000013058978,0.9999999999999551,0.9999999997683677
 ,639,YKL218C,1.0000000000887497,1.0000000013058978,0.9999999999999551,0.9999999997683677
 ,640,YNL009W,1.0000000000887497,0.9999999996814449,0.9999999999999551,0.9999999997683677
 ,641,YER065C,0.9967787909885933,0.9967787909539944,1.0000000002731855,0.0
 ,642,YEL011W,1.0000000000887497,0.9999999996814449,0.9999999999999551,1.000000001424339
 ,643,YML035C,1.0000000000887497,0.9999999996814449,0.9999999999999551,0.9999999997683677
 ,644,YDR453C,1.0000000000887497,0.9999999996814449,0.9999999999999551,0.9999999997683677
 ,645,YDR037W,1.0000000000887497,0.9999999996814449,0.9999999999999551,0.9999999997683677
 ,646,YER178W,0.9605967635224629,0.9605967636642083,0.9805081094290499,0.9999999997683677
 ,647,YGR170W,0.9999999998784197,0.9999999991372885,1.0000000000411444,0.9999999997683677
 ,648,YDL247W,1.0000000004337484,1.0000000009403687,0.9999999999999967,0.9999999997683677
 ,649,YFL022C,1.0000000004337484,1.0000000009403687,0.9999999999999967,0.9999999997683677
 ,650,YDR047W,1.0000000004337484,1.0000000009403687,0.9999999999999967,0.9999999997683677
 ,651,YDR321W,1.0000000004337484,1.0000000009403687,0.9999999999999967,0.9999999997683677
 ,652,YNR001C,1.0000000004337484,1.0000000009403687,0.9999999999999967,0.9999999997683677
 ,653,YNL071W,0.9605967635224629,0.9605967636641853,0.9805080963412316,0.9999999997683677
 ,654,YMR088C,0.9999999999262779,0.999999999994184,1.0000000014225041,0.9999999997683677
 ,655,YDR147W,0.9999999953173394,0.9999999999845022,0.9999999733737376,0.9999999997683677
 ,656,YDL093W,0.9999999953173394,0.9999999999845022,0.9999999733737376,0.9999999997683677
 ,657,YLR295C,0.8222712228496193,0.8222712200832691,0.4019416922507761,-5.0
 ,658,YDR530C,1.00000000043524,0.9999999999942374,1.0000000000000648,1.000000001417286
 ,659,YKL148C,1.000000000035284,1.0000000094012498,0.9999999999999598,1.0000000242810572
 ,660,YKL192C,1.0000000000353222,1.0000000147409167,1.0000000000000089,1.0000000014172763
 ,661,YKL216W,1.0000000000353222,1.0000000147409167,1.0000000000000089,1.0000000014172763
 ,662,YER086W,1.0000000000353222,1.0000000147409167,1.0000000000000089,1.0000000014172763
 ,663,YGL001C,0.0,0.0,0.0,0.0
 ,664,YBR291C,1.000000000035253,1.0000000001568037,1.00000000000001,0.9999999959200506
 ,665,YJR160C,1.0000000000353213,1.0000000001568037,0.9999999999999812,1.0000000014172963
 ,666,YPL189W,1.000000000035318,0.9999999999942258,1.0000000000000184,0.9999999836610725
 ,667,YLR285W,1.0000000000353102,0.9999999999942025,1.0000000000001033,1.0000000014172794
 ,668,YPR156C,1.0000000000353102,0.9999999999942025,1.0000000000001033,1.0000000014172794
 ,669,YJL060W,1.0000000000353102,0.9999999999942025,1.0000000000001033,1.0000000014172794
 ,670,YOR100C,1.0000000000353102,0.9999999999942025,1.0000000000001033,1.0000000014172794
 ,671,YPL252C,0.9999999994613116,0.9999999999845031,0.99999995519823,1.000000001530083
 ,672,YKR097W,1.0000000000353102,0.9999999999942025,1.0000000000001033,0.0
 ,673,YPL172C,1.0000000000353102,0.9999999999942025,1.0000000000001033,1.0000000005377463
 ,674,YML042W,1.000000000035366,0.9999999983670529,0.9999999953539069,1.0000000014172776
 ,675,YHR019C,0.9999999994613116,0.9999999999845031,0.99999995519823,1.000000001530083
 ,676,YNL037C,1.0000000000352394,1.0000000001432714,1.0000000000001033,1.000000001417276
 ,677,YKL211C,0.0,0.0,0.0,0.0
 ,678,YDL131W,1.000000000035389,1.0000000001540448,1.0000000006279037,1.0000000014172805
 ,679,YMR054W,1.0000000000353013,1.0000000024959608,0.9999999993739471,1.0000000014172705
 ,680,YIL107C,1.0000000000353013,1.0000000024959608,0.9999999993739471,1.0000000014172705
 ,681,YER053C,1.0000000000353013,1.0000000024959608,0.9999999993739471,1.0000000014172705
 ,682,YOR126C,1.0000000000353013,1.0000000024959608,0.9999999993739471,1.0000000014172705
 ,683,YKR066C,1.0000000000353013,1.0000000024959608,0.9999999993739471,1.0000000014172705
 ,684,YIR034C,0.0,0.0,0.0,0.0
 ,685,YLR081W,1.0000000000223221,0.9999999994957477,0.9999999998830574,1.0000000056552059
 ,686,YCL050C,1.000000000035288,0.9999999999941814,1.0000000127441786,1.000000001417212
 ,687,YLR303W,1.000000000035288,0.9999999999941814,1.0000000127441786,1.000000001417212
 ,688,YER043C,0.0,0.0,0.0,0.0
 ,689,YGR087C,1.000000001927834,1.0000000008952878,0.9999999956843318,1.0000000236068975
 ,690,YGL008C,1.000000001927834,1.0000000008952878,0.9999999956843318,1.0000000236068975
 ,691,YJL026W,0.9999999981705746,1.0000000004350227,1.0000000016327686,1.0000000058988419
 ,692,YOL103W,1.0000000026109719,1.0000000008952878,1.0000000067359571,1.00000001955278
 ,693,YCL025C,1.0000000026109719,1.0000000008952878,1.0000000067359571,1.00000001955278
 ,694,YBR034C,1.0000000000352562,0.9999999993980688,1.0000000009330463,1.0000000014172679
 ,695,YMR108W,0.0,0.0,0.0,0.0
 ,696,YDR272W,1.000000000547386,0.9999999999942101,1.000000000002288,0.9999999883005595
 ,697,YGR289C,1.00000000020933,0.9999999999942112,0.9999999838725219,1.000000001418612
 ,698,YGR157W,0.0,0.0,0.0,0.0
 ,699,YJR143C,1.0000000000353046,0.9999999957384881,0.9999999999999991,1.0000000013952264
 ,700,YBR196C,0.8040663862158722,0.40812331325157997,0.0,0.0
 ,701,YMR083W,1.0000000053435245,0.9999999977879023,0.9999999996949331,1.000000001571852
 ,702,YGR147C,1.000000001244696,0.9999999981294714,0.9999999999325601,1.0000000029827516
 ,703,YFL018C,0.9605967635224629,0.9605967636641621,0.9755177138036523,0.9921810498937693
 ,704,YMR261C,1.0000000043380874,0.9999999955108404,0.9999999992926112,1.000000001483018
 ,705,YBR018C,1.0000000000352656,0.0,1.0000000000014306,1.000000001380485
 ,706,YLR142W,1.0000000043188173,0.9999999909565216,1.0000000000014306,1.000000001380485
 ,707,YBR006W,1.0000000000353146,0.9999999999942036,1.000000000000009,1.000000001417288
 ,708,YLR038C,0.7571803827327661,0.7571803663063299,-5.0,-5.0
 ,709,YJL139C,1.0000000000513214,0.9999999999941792,1.0000000000000648,1.0000000031377385
 ,710,YDL015C,0.9999999993893697,0.9999999999942031,1.0000000112425167,1.0000000014171824
 ,711,YHR068W,0.9999999993893697,0.9999999999942031,1.0000000112425167,1.0000000014171824
 ,712,YCR036W,0.9999999993893697,0.9999999999942031,1.0000000112425167,1.0000000014171824
 ,713,YGR287C,0.9999999993893697,0.9999999999942031,1.0000000112425167,1.0000000014171824
 ,714,YER015W,0.9999999993893697,0.9999999999942031,1.0000000112425167,1.0000000014171824
 ,715,YBR166C,0.9999999993893697,0.9999999999941811,1.0000000112425167,1.0000000014171824
 ,716,YMR170C,0.9999999993893697,0.9999999999942346,1.0000000112425167,1.0000000014171824
 ,717,YIL155C,0.9999999993893697,0.9999999999941951,1.000000000000054,1.0000000014171824
 ,718,YGR171C,0.9999999993893697,0.9999999999941951,1.0000000005513985,1.0000000014171824
 ,719,YJR121W,0.8222712171719345,0.8222712135934575,0.40194174178231556,-5.0
 ,720,YDR035W,0.9999999971619667,1.0000000037350865,0.9999999994785677,1.0000000119427248
 ,721,YGR055W,1.0000000040790358,1.0000000009370322,0.9999999999999697,1.000000001373393
 ,722,YDR502C,1.0000000040790358,1.0000000009370322,0.9999999999999697,1.000000001373393
 ,723,YGR065C,1.0000000000352758,0.9999999999941975,1.0000000114318304,1.0000000011761219
 ,724,YER062C,1.0000000000352758,0.9999999999941975,1.0000000114318304,1.0000000011761219
 ,725,YPR192W,1.0000000000352758,0.9999999999941975,1.0000000114318304,1.0000000011761219
 ,726,YGR247W,1.0000000000352758,0.9999999999941975,1.0000000114318304,1.0000000011761219
 ,727,YDR098C,1.0000000000352758,0.9999999999941975,1.0000000114318304,1.0000000011761219
 ,728,YLR245C,1.0000000000352758,0.9999999999941975,1.0000000114318304,1.0000000011761219
 ,729,YHR092C,1.0000000000352758,0.9999999999941975,1.0000000114318304,1.0000000011761219
 ,730,YNR016C,0.0,0.0,0.0,0.0
 ,731,YPR026W,1.0000000000340974,1.0000000018867308,1.000000014339276,1.0000000008801384
 ,732,YLR070C,1.000000000039776,0.9999999999941942,0.9999999963690231,1.000000001417274
 ,733,YIL078W,1.000000000012263,0.9999999999812004,1.0000000003304443,1.0000000014172983
 ,734,YBR023C,0.999999998613405,0.9999999989771223,0.9999999905221939,1.0000000014172459
 ,735,YNL052W,1.0000000016999924,1.0000000000040106,1.0000000000000018,1.0000000014172694
 ,736,YGL184C,1.0000000016999924,1.0000000000040106,1.0000000000000018,1.0000000014172694
 ,737,YBL042C,1.0000000016999924,1.0000000000040106,1.0000000000000018,1.0000000014172694
 ,738,YNR008W,0.9999999999035069,0.9999999997741946,0.9999999999999936,1.0000000013116608
 ,739,YBR249C,1.0000000016999924,1.0000000000040106,1.0000000000000018,1.0000000014172694
 ,740,YLR155C,1.0000000016999924,1.0000000000040106,1.0000000000000018,1.0000000014172694
 ,741,YEL069C,1.0000000000254987,0.9999999999942026,1.0000000011382604,1.0000000014171573
 ,742,YDR341C,1.0000000016999924,1.0000000000040106,1.0000000000000018,1.0000000014172694
 ,743,YLL052C,1.0000000016999924,1.0000000000040106,1.0000000000000018,1.0000000014172694
 ,744,YGR012W,1.0000000000353102,0.9999999999942025,1.0000000000001033,1.0000000014172794
 ,745,YBR084W,1.0000000016999924,1.0000000000040106,1.0000000000000018,1.0000000014172694
 ,746,YDR127W,0.0,0.0,0.0,0.0
 ,747,YGR202C,0.9999999999481723,1.0000000070102664,1.0000000007414513,1.0000000014172699
 ,748,YEL063C,1.0000000000353146,0.9999999999942036,1.0000000000021063,1.000000001417273
 ,749,YKL120W,0.9999999999490873,1.000000000013304,0.9999999999999856,1.0000000018792474
 ,750,YJR057W,1.0000000004877776,1.0000000000039024,0.9999999999999274,1.0000000011724535
 ,751,YJL045W,1.0000000048542608,1.000000000063584,1.0000000000000464,0.9999999953808424
 ,752,YKL127W,1.0000000048542608,1.000000000063584,1.0000000000000464,0.9999999953808424
 ,753,YPR001W,1.0000000014539343,0.9999999999942004,0.999999978475908,1.0000000009877426
 ,754,YMR011W,1.0000000000769693,0.9999999987499156,1.0000000000001652,1.0000000014172736
 ,755,YEL024W,0.7627134311217949,0.7627134302608652,-5.0,-5.0
 ,756,YJL126W,1.0000000000352212,0.9999999999941862,0.9999999983585074,0.9999999934033011
 ,757,YKL067W,0.0,0.0,0.0,0.0
 ,758,YLR158C,1.0000000000477238,0.9999999999843826,1.0000000000908764,1.0000000016935637
 ,759,YIL099W,0.9999999999170035,1.0000000005900307,0.9999999999999936,1.0000000014172783
 ,760,YJR009C,0.9999999999170035,1.0000000005900307,0.9999999999999936,1.0000000014172783
 ,761,YPR145W,0.9999999999170035,1.0000000005900307,0.9999999999999936,1.0000000014172783
 ,762,YDR023W,0.9999999999170035,1.0000000005900307,0.9999999999999936,1.0000000014172783
 ,763,YOR375C,0.9999999999170035,1.0000000005900307,0.9999999999999936,1.0000000014172783
 ,764,YOR347C,0.9999999999170035,1.0000000005900307,0.9999999999999936,1.0000000014172783
 ,765,YLR092W,0.9999999998973544,1.0000000005900307,0.9999999999999936,1.0000000014172783
 ,766,YKL141W,0.9999999971619667,0.9999999999941762,1.0000000000000697,1.0000000014172734
 ,767,YDR072C,0.9999999999170035,1.0000000005900307,0.9999999999999936,1.0000000014172783
 ,768,YDR298C,0.8222712163598076,0.8222712210597467,0.40194170509200083,-5.0
 ,769,YIL020C,1.0000000000353655,0.9999999999941779,0.9999999914653596,1.0000000014172938
 ,770,YBR208C,1.0000000000269593,0.9999999999941898,1.0000000000000147,1.000000001554234
 ,771,YOL059W,1.0000000053435245,0.9999999999941898,1.0000000000000147,0.9999999998983691
 ,772,YOR099W,1.000000001365748,0.9999999999844639,1.0000000000000147,1.0000000008389238
 ,773,YER056C,1.0000000000353588,1.0000000043475485,1.0000000003197582,1.0000000012243668
 ,774,YML100W,1.000000001365748,0.9999999999844639,1.0000000000000147,1.0000000008389238
 ,775,YNL117W,0.9999999971619667,0.9999999993865821,0.9999999983905471,1.0000000119427248
 ,776,YKL150W,1.000000001365748,0.9999999999844639,1.0000000000000147,1.0000000008389238
 ,777,YMR105C,1.000000001365748,0.9999999999844639,1.0000000000000147,1.0000000008389238
 ,778,YHR026W,0.9999999996170128,0.9999999999844639,1.0000000000000147,1.0000000008389238
 ,779,YPL160W,0.9999999996170128,0.9999999999844639,1.0000000000000147,1.0000000008389238
 ,780,YHR043C,0.9999999996170128,0.9999999999844639,1.0000000000000147,1.0000000008389238
 ,781,YBR011C,0.9772891934985026,0.9772891883347973,0.9785082039048849,0.9512269189694609
 ,782,YGR037C,0.0,-3.4156903662217633e-10,0.0,0.0
 ,783,YLR172C,0.999999993047039,0.9999999971047643,1.0000000000000044,1.0000000014601989
 ,784,YPL091W,1.0000000000254987,0.9999999999942026,1.0000000011382604,1.0000000014171573
 ,785,YBL039C,1.0000000000254987,0.9999999999942026,1.0000000011382604,1.0000000014171573
 ,786,YNR058W,1.0000000000254987,0.9999999999942026,1.0000000011382604,1.0000000014171573
 ,787,YML096W,1.0000000000254987,0.9999999999942026,1.0000000011382604,1.0000000014171573
 ,788,YPL147W,1.0000000016999924,1.0000000000040106,1.0000000000000018,1.0000000014172694
 ,789,YOR323C,1.0000000000254987,0.9999999999942026,1.0000000011382604,1.0000000014171573
 ,790,YDR300C,1.0000000000254987,0.9999999999942026,1.0000000011382604,1.0000000014171573
 ,791,YML106W,1.0000000000254987,0.9999999999942026,1.0000000011382604,1.0000000014171573
 ,792,YJL214W,1.0000000000254987,0.9999999999942026,1.0000000011382604,1.0000000014171573
 ,793,YMR169C,1.0000000000254987,0.9999999999942026,1.0000000011382604,1.0000000014171573
 ,794,YLR240W,1.0000000000254987,0.9999999999942026,1.0000000011382604,1.0000000014171573
 ,795,YER026C,0.0,0.0,0.0,0.0
 ,796,YPR069C,1.0000000001561942,1.0000000000703364,0.9999999998122643,1.0000000009306749
 ,797,YMR215W,1.00000000005099,0.999999998611357,0.9999999953539069,1.0000000019360664
 ,798,YOL151W,0.9999999971619667,0.99999999998449,0.9999999989237985,1.0000000015377277
 ,799,YJR095W,1.00000000005099,0.999999998611357,0.9999999953539069,1.0000000019360664
 ,800,YOL143C,0.0,0.0,0.0,0.0
 ,801,YCR024C-A,1.0000000000353102,0.9999999999942025,1.0000000000001033,1.0000000014172794
 ,802,YOR142W,0.9864981019491906,0.9864981064058678,0.9999999953539069,1.0000000014172776
 ,803,YPL281C,1.0000000025285856,0.9999999999554575,0.9999999953539069,1.0000000014172776
 ,804,YOR040W,1.000000000035346,0.9999999978201665,0.9999999953539069,1.0000000014172776
 ,805,YFR033C,0.7627134448697677,0.7627134310950698,-5.0,-5.0
 ,806,YEL046C,0.9999999940011096,1.0000000094012498,0.9905932251573902,1.0000000014177248
 ,807,YBR192W,1.0000000001321396,0.9999999943722121,0.9999999999999906,1.0000000275487895
 ,808,YLR020C,1.00000000042598,0.9999999999942217,1.0000000006003928,1.0000000275487895
 ,809,YDL022W,1.0000000004840515,0.9999999999942126,0.9999999972337713,1.0000000275487895
 ,810,YPR021C,0.997471831245164,0.9974718313651436,1.0000000003328167,1.0000000275487895
 ,811,YLR044C,1.000000000035291,0.9999999999942106,1.0000000003328167,1.0000000275487895
 ,812,YLL018C,0.9999999999636926,0.9999999999942067,1.0000000003328167,1.0000000275487895
 ,813,YDL078C,0.9999999999636926,0.9999999999942067,1.0000000003328167,1.0000000275487895
 ,814,YPR060C,0.0,0.0,0.0,0.0
 ,815,YMR271C,0.9999999997815068,0.9999999999942131,1.0000000000567655,1.000000001417274
 ,816,YOR074C,0.0,0.0,0.0,0.0
 ,817,YBR221C,0.9605967669381532,0.9605967651908245,0.9805080965546337,1.0000000076084155
 ,818,YLR146C,1.000000000035299,0.9999999947352316,0.9999999999999885,0.9999999986912812
 ,819,YOR155C,1.0000000000353038,0.9999999998963046,0.9999999999999885,0.9999999971426963
 ,820,YHR174W,1.0000000000353058,0.9999999998963046,1.0000000000000004,1.0000000016750976
 ,821,YIR032C,1.0000000000353058,0.9999999998963046,1.0000000000000004,1.0000000016750976
 ,822,YCL009C,0.0,0.0,0.0,0.0
 ,823,YJL121C,0.9973119630111108,0.9973119629829894,0.9884886392702477,0.9941528110453376
 ,824,YMR208W,0.0,0.0,0.0,0.0
 ,825,YKL008C,1.00000000003519,0.9999999999843502,1.0000000047006898,1.0000000568185343
 ,826,YMR189W,1.000000000086326,1.000000002875095,0.9948097597387269,0.9921810513938234
 ,827,YNL029C,1.0000000000352551,1.0000000001144504,1.0000000000206972,1.000000001417318
 ,828,YKL140W,1.0000000000352551,1.0000000001144504,1.0000000000206972,1.000000001417318
 ,829,YPL069C,1.0000000000352551,1.0000000001144504,1.0000000000206972,1.000000001417318
 ,830,YBR093C,1.0000000000352551,1.0000000001144504,1.0000000000206972,1.000000001417318
 ,831,YJL196C,1.0000000000352551,0.9999999999843502,1.0000000080174691,1.0000000568185343
 ,832,YPR160W,0.9999999886066415,0.9999999999948267,0.9999999999999349,1.0000000005397107
 ,833,YGR175C,0.0,0.0,0.0,0.0
 ,834,YIL145C,0.9999999990260328,1.0000000012130683,1.0000000140565266,1.000000001417282
 ,835,YEL041W,0.9999999990260328,1.0000000012130683,1.0000000140565266,1.000000001417282
 ,836,YLR058C,0.9838545937392602,0.9838545919651528,0.9832494057891294,0.9875009143238471
 ,837,YGR240C,0.24463490833441323,0.18605376673845173,0.9999999999999578,0.9999999982399732
 ,838,YBR058C-A,1.0000000001306852,1.0000000001618072,0.9999999999999969,1.0000000145684502
 ,839,YJR137C,0.9999999999377204,0.9999999995237291,0.9999999999999758,0.9999999914000596
 ,840,YNR012W,0.998617849055258,0.9986178495442205,0.998693567415534,0.9990399317104206
 ,841,YLR134W,1.0000000004194247,1.0000000012212105,1.000000000000045,1.00000000223116
 ,842,YMR020W,0.999999997621727,1.0000000001971572,1.000000000000001,1.0000000015192654
 ,843,YDR111C,0.997981144668418,0.9979811442352434,0.9986452028875066,0.9945660785430387
 ,844,YPL110C,1.0000000000352895,0.9999999999941739,1.0000000000000697,0.9999999900339499
 ,845,YDR377W,0.8222712172277258,0.8222712082685327,0.40194170531373224,-5.0
 ,846,YIL010W,1.0000000002161744,1.0000000049608522,0.9999999999689365,1.0000000014172816
 ,847,YBR298C,0.999999998613405,0.9999999989771223,0.9999999905221939,1.0000000014172459
 ,848,YHR091C,0.999999998613405,0.9999999989771223,0.9999999905221939,1.0000000014172459
 ,849,YHR072W,0.0,0.0,0.0,0.0
 ,850,YKL001C,0.999999998613405,0.9999999989771223,0.9999999905221939,1.0000000014172459
 ,851,YNL106C,0.999999998613405,0.9999999989771223,0.9999999905221939,1.0000000014172459
 ,852,YPL231W,0.0,0.0,0.0,0.0
 ,853,YIL066C,1.000000000847738,1.0000000071388329,0.9999999993822416,1.0000000014172823
 ,854,YHR183W,1.000000000847738,1.0000000071388329,0.9999999993822416,1.0000000014172823
 ,855,YGL253W,1.000000000847738,1.0000000071388329,0.9999999993822416,1.0000000014172823
 ,856,YFR015C,1.000000000847738,1.0000000071388329,0.9999999993822416,1.0000000014172823
 ,857,YDR345C,1.000000000847738,1.0000000071388329,0.9999999993822416,1.0000000014172823
 ,858,YHL032C,0.9999999999183905,1.0000000001072256,1.0000000000015385,1.0000000008393102
 ,859,YIL002C,0.9999999999183905,1.0000000001072256,0.9999999864972179,1.0000000008393102
 ,860,YPR035W,-3.7840313387594486e-13,-6.760850291341085e-13,1.5416468629840337e-12,0.0
 ,861,YNR041C,0.9999999999183905,1.0000000001072256,0.9999999864972179,1.0000000008393102
 ,862,YJL068C,0.9999999999183905,1.0000000001072256,0.9999999864972179,1.0000000008393102
 ,863,YMR306W,1.000000003977248,0.9999999991541786,1.0000000000014306,1.0000000030591003
 ,864,YLR138W,0.9999999980710413,0.9999999999942214,0.9999999999283341,1.0000000014172608
 ,865,YDR148C,0.986498101921866,0.986498099428842,0.9999999864972179,1.0000000008393102
 ,866,YHR046C,0.0006282200734856875,0.0006282200734598657,0.0021269780647644883,0.006204238142135226
 ,867,YOL132W,0.9999999940717461,0.9999999997741946,0.999999999059592,0.9999999791379592
 ,868,YHR096C,0.9999999940717461,0.9999999997741946,0.999999999059592,0.9999999791379592
 ,869,YHR216W,0.9999999940717461,0.9999999997741946,0.999999999059592,0.9999999791379592
 ,870,YKR061W,1.0000000000353069,0.9999999937764655,0.9999999746926538,1.0000000014172754
 ,871,YOR278W,1.0000000022331912,0.9999999912467187,0.9999999991063087,1.0000000014172197
 ,872,YOL052C,1.0000000022331912,0.9999999912467187,0.9999999991063087,1.0000000014172197
 ,873,YKR031C,1.0000000022331912,0.9999999912467187,0.9999999991063087,1.0000000014172197
 ,874,YDL141W,1.0000000022331912,0.9999999912467187,0.9999999991063087,1.0000000014172197
 ,875,YHR051W,0.7571803806743936,0.7571803837263508,-5.0,-5.0
 ,876,YHL003C,0.9999999980768082,1.0000000094012498,0.9999999999990364,1.0000000014173838
 ,877,YJL155C,0.99999999980949,1.0000000001618072,1.0000000000011127,1.0000000014172696
 ,878,YDR342C,0.99999999980949,1.0000000001618072,1.0000000000011127,1.0000000014172696
 ,879,YLR284C,0.99999999980949,1.0000000001618072,1.0000000000011127,1.0000000014172696
 ,880,YPL078C,0.8222712173543356,0.8222712183464589,0.4019417040619083,-5.0
 ,881,YOR125C,0.9999999996800776,1.0000000049608522,1.0000000021951727,1.0000000014172121
 ,882,YDR400W,1.0000000050019553,0.9999999994957477,0.9999999997505724,1.0000000014173178
 ,883,YDR508C,1.0000000000353588,1.0000000043475485,1.0000000003197582,1.0000000012243668
 ,884,YLL048C,1.0000000014539343,0.9999999999942004,0.999999978475908,1.0000000009877426
 ,885,YGL234W,-1.6701359531973535e-09,-5.2489728836155114e-12,1.9068862037982894e-12,5.667146330267727e-07
 ,886,YOL055C,1.0000000000353264,1.0000000043475485,0.9999999864972179,1.0000000012243668
 ,887,YLR304C,1.0000000050019553,0.9999999994957477,1.0000000003197582,1.0000000014173194
 ,888,YFR053C,1.0000000050019553,0.9999999994957477,1.0000000003197582,1.0000000014172585
 ,889,YOR065W,0.762713430595051,0.762713419562309,-5.0,-5.0
 ,890,YDR001C,1.0000000056850933,0.9999999999812887,1.0000000000001632,1.0000000014172803
 ,891,YIL162W,1.0000000000353058,0.9999999999942282,0.9999999999999843,1.0000000014172725
 ,892,YDR294C,1.0000000000353058,0.9999999999942282,0.9999999999999843,1.0000000014172725
 ,893,YGL187C,0.7571803789935415,0.7571803803106604,-5.0,-5.0
 ,894,YBL011W,0.9999999933886081,0.9999999957384881,0.9999999999999999,1.0000000014173158
 ,895,YBR001C,0.9999999933886081,0.9999999957384881,0.9999999999999999,1.0000000014173158
 ,896,YER019W,1.000000001142436,0.9999999947140619,1.0000000000000184,1.0000000014173456
 ,897,YDR529C,0.7627134286569883,0.7627134270768278,-5.0,-5.0
 ,898,YER060W-A,1.0000000079551612,1.0000000000249427,1.0000000000000104,1.0000000019925763
 ,899,YOR317W,1.0000000079551612,1.0000000000249427,1.0000000000000104,1.0000000019925763
 ,900,YBR299W,1.0000000079551612,1.0000000000249427,1.0000000000000104,1.0000000019925763
 ,901,YJR066W,1.0000000079551612,1.0000000000249427,1.0000000000000104,1.0000000019925763
 ,902,YAL022C,1.0000000000353058,0.9999999987325401,1.0000000000000144,1.0000000014172836
 ,903,YLR328W,1.0000000000353058,0.9999999987325401,1.0000000000000144,1.0000000014172836
 ,904,YLR100W,0.0,0.0,0.0,0.0
 ,905,YIR028W,1.0000000000473495,0.9999999885334309,0.9999999999999856,1.0000000014172685
